Lat,Lon,Diam,RBA
80.6362,57.1379,20.3841,5.04908015075655
84.6116,321.626,28.562,3.9708061554016
83.3531,310.684,17.1777,-0.840377195015883
80.6883,298.106,15.9225,4.11327454746586
80.2942,296.194,15.2558,-2.55036058855517
79.9318,299.472,14.1772,3.90851883914186
78.7774,296.244,23.6601,0.840298026029124
80.0058,292.096,23.567,2.64811531817279
72.8979,284.961,28.4596,3.03429514189264
71.3482,284.377,14.9693,3.71761274490517
67.3036,281.997,10.8212,3.53779752820934
67.5294,281.874,12.4956,4.24549333760493
67.7826,280.737,11.4449,2.03661842817928
66.5875,281.434,12.6262,-4.72379758380072
65.4276,278.945,11.6425,1.31134263295187
63.9237,277.751,10.2357,0.0515229776856412
62.0063,278.942,17.6114,-4.41347641728063
61.2779,278.035,13.128,11.2076157177243
60.9195,280.298,20.6332,1.61081469584883
62.2794,280.688,10.2766,0.286993735898314
64.2031,282.899,12.8452,-0.322037248307801
64.3972,281.733,14.126,-1.43653461647707
64.6381,281.671,10.8406,2.26441475122004
67.7916,284.261,14.7949,-1.34223953020541
67.3524,284.166,12.2671,3.37900633558734
67.1227,286.258,17.7598,-1.1845172133247
67.2741,284.978,15.0279,0.128796423454119
68.4309,285.603,28.7333,-3.25483883983041
69.0786,286.359,28.5394,-1.32773918221986
70.5445,291.638,13.5926,4.23557201899268
70.2841,292.454,29.3377,0.0452651860563194
78.3167,296.435,13.8455,2.12480898771286
79.3215,302.074,10.647,7.21370333771378
78.7189,303.089,10.2191,1.31258167383173
77.941,301.254,12.5436,4.82821493896199
77.3713,302.345,29.5014,1.49039905886713
80.1405,307.315,18.5665,2.79339246378683
81.5341,307.423,19.32,-2.75145523102544
82.0389,307.304,10.0622,-1.84933319927544
82.025,310.959,24.1823,-1.85250047765398
82.8101,314.01,17.3613,0.55409843253161
81.6531,319.314,20.6452,-1.07985125848494
81.3276,44.7118,22.0873,-1.94985958075294
79.0649,56.4931,19.1561,2.42617888215594
80.0236,49.7904,22.8649,0.953137567511543
78.88,61.1321,28.0729,-4.12423785043312
77.856,61.2732,20.2144,9.75977606262643
76.8913,61.745,21.729,3.6252124898718
77.6631,59.2207,15.3337,2.27230814426912
77.0212,59.3668,14.0368,-0.749564452468753
77.3725,60.6787,12.4124,-1.50304555803564
71.7259,73.1357,10.4603,-0.62627849284118
70.5852,73.6213,12.1017,7.29493636717733
64.7484,78.7132,26.3824,4.94358134518529
64.7521,72.7658,12.7648,-2.99676084375283
72.7536,63.9205,10.4546,2.92793148065453
76.9285,56.8178,23.1723,7.83133083085021
82.3432,22.2074,11.6729,0.124028553685202
82.9026,15.4742,25.6138,6.04704353639193
82.5963,354.553,15.9321,4.2867694054059
82.2693,18.6445,20.1269,1.2963155718762
82.1105,15.9527,22.7467,3.28109367995835
83.5014,352.555,25.6723,-6.92214199726476
82.2559,330.511,16.7721,5.03655216119738
81.5424,331.201,21.1151,-1.53530646693066
82.046,342.944,17.1244,-0.958745397559845
79.1009,308.334,20.3212,-7.12356191010501
73.0175,293.782,13.8486,10.6524512769999
71.4711,292.586,10.581,1.27634949015347
69.3726,289.927,10.8162,0.96010234752643
67.8225,289.087,10.8408,-1.12156159652281
66.018,286.661,16.7291,-1.10977423416656
64.5016,287.636,27.6968,-1.10651246942733
62.6895,289.602,26.6699,4.95181403287706
65.4457,290.724,17.7921,-1.15813613093026
68.2274,292.492,11.4899,0.0963072417920934
77.678,317.262,21.3079,5.06159767735934
78.7052,319.273,19.212,1.26772006624845
79.5155,321.487,16.894,6.67326560102783
81.7363,357.215,11.9782,4.41273258370144
81.528,5.62552,10.9262,1.60665516226451
81.4232,22.7736,14.2741,7.81147424272861
80.8196,7.38327,23.7895,-0.485014812743945
80.5857,30.0953,12.9156,1.89762921784527
77.2974,51.3831,14.6883,9.07278002176437
76.5173,51.5829,20.0234,3.66960041027037
75.6172,52.9837,19.2774,-1.88501532832327
73.4288,57.2359,10.0635,0.884980936677458
70.5751,63.9767,16.9877,4.54952194141443
68.0377,66.1676,10.9632,1.81454841803443
68.2148,67.3529,25.4671,4.80107766306364
64.7852,71.7549,15.3213,4.37460728485951
63.3526,68.5519,12.4637,3.57022725680905
64.3405,67.7286,18.875,5.20800308230071
65.2671,67.2833,26.4618,2.52724269609472
68.1285,63.0597,20.4242,4.41568396196963
68.2352,61.8835,19.5045,7.9004898771687
70.5072,61.3477,24.7447,-1.62924811531032
71.5077,57.3514,13.2544,8.78789143170849
72.4602,53.3028,14.6823,3.68651426427657
73.6328,50.5714,16.0792,8.72575326333553
72.8841,53.8775,10.486,0.752014653344602
74.9068,50.912,11.6139,0.305698941132206
74.713,47.2538,12.8585,6.43330936976597
75.1162,46.4612,13.5301,-0.245755721132142
77.3023,41.5032,15.4622,1.03958382790487
77.5031,43.14,10.6424,0.667012213026267
77.0298,38.6947,19.1812,1.57811538986605
76.8549,38.5137,15.8005,0.109726582003365
78.0363,30.7429,15.6616,1.32340742173987
78.5754,38.9258,16.9927,3.86929624389957
80.6322,3.88708,10.9466,1.85592210278642
79.8667,345.59,11.8616,-0.887869970602406
75.8737,314.916,19.4025,-0.090085790339332
74.6525,306.522,13.888,6.35417482163475
70.5704,302.749,25.2561,-0.926018035009347
70.2325,299.408,13.916,1.10300476304791
68.9346,295.497,21.8952,14.58285967512
61.7878,289.82,27.0728,2.84316004766792
73.522,311.066,18.4009,-3.24967234689139
75.7035,323.904,17.1665,-0.613946235378076
75.0803,324.487,18.9506,1.95535348408415
77.4156,333.9,12.5058,-1.26667605252082
77.3947,27.7336,12.9247,3.71035093627769
77.7394,28.8404,18.8563,-1.65700471761126
76.0879,38.5084,17.1149,2.0571076672766
76.3555,27.9353,18.8813,-6.09537626614368
76.1459,26.1495,16.137,0.299612607610506
76.5469,36.0222,18.0389,4.49805941397047
73.4048,49.2636,14.7645,2.46917316048318
67.0868,59.439,17.0589,10.3343814436467
65.1604,63.8721,24.8978,5.0576171423178
64.635,65.3194,24.4343,1.57915900674814
63.2982,67.3395,11.076,2.27765894866126
62.9183,62.4306,11.4004,0.752741294498236
63.7198,63.8341,21.4556,-4.54515239054687
65.4261,61.8453,19.0594,1.78148216154883
66.56,57.0693,16.7672,3.64503800313297
68.0247,55.7721,12.2985,5.06071971699772
67.2881,53.4108,28.689,-8.53647508959642
73.186,43.6082,24.2307,-4.79939904927888
74.3235,35.9389,14.4313,-4.3012628962516
76.7839,22.1419,11.8441,1.55263128771879
76.6543,20.6634,14.8517,2.42721926662426
77.1448,22.0376,11.1863,0.804665866667665
76.7701,359.644,27.3773,3.98341997272166
76.3507,2.94421,22.6033,1.61935859001383
75.1555,326.736,10.9395,-1.03730903154511
74.2097,323.73,10.2361,-1.11427527326211
74.3391,322.252,15.2786,-0.558846828552374
68.0367,309.643,14.6301,11.2478342843163
73.1735,323.01,17.9056,3.52104327899213
75.3899,352.241,14.5904,-0.0528007858141635
74.9726,4.75588,13.7777,5.92977485901914
75.6185,25.053,11.0086,2.82664751242109
74.5984,28.4312,15.765,1.5106416449423
73.2512,30.8287,15.1284,6.35026659006985
72.9341,32.992,17.8122,9.2595666776592
72.5277,36.9313,19.3888,3.31624267284852
70.1411,41.6078,18.5569,7.60869388697103
70.6747,42.3713,29.4042,8.05139098021675
69.6418,46.3686,13.3209,4.42203124410249
65.8767,56.7857,10.8086,4.22987643355223
64.746,57.5599,24.7096,5.15013205140018
64.542,55.475,23.8372,2.47522587278984
63.1049,58.4253,11.8153,3.32335720430431
62.6435,58.9582,10.2599,1.07483653500715
61.5926,60.8378,10.2633,0.100509603762646
62.0244,61.6525,13.3685,-3.36807939875266
60.9168,60.81,19.3503,0.434897326897286
64.18,53.5206,25.5532,1.64271015402903
66.4363,50.1414,19.8415,3.66012937420242
67.7197,46.854,28.9173,8.19108482875863
69.6339,44.8324,15.9981,0.332291997499439
68.7777,42.4118,14.7402,-0.701646667342061
70.7234,40.1854,15.0818,0.234415430346388
69.5867,37.9927,14.9732,-0.125126033919642
70.362,36.108,23.147,3.92888144606511
73.5563,27.5253,17.203,3.27159114928154
74.9162,11.0104,10.446,0.424123336652313
74.3891,11.1524,10.3197,1.4041288214498
75.008,352.723,11.4412,-6.3126459883598
64.1998,303.627,17.2956,4.20728418081847
71.3952,339.131,28.693,-3.88675847779468
73.5475,5.17765,10.3883,-0.0320521519332821
73.0965,8.7012,11.9568,5.16992275799691
72.8053,8.90477,10.5022,-0.658639349911454
72.9501,10.8982,28.6974,4.67857388869573
71.8358,30.2055,16.9928,2.53791809530443
71.3795,29.7267,28.4043,2.69333619834821
69.9362,31.5378,14.4105,1.03871947739164
64.4011,51.8218,10.0021,-0.298055927256705
64.3764,52.3584,10.0773,0.503447907183912
61.7277,56.1623,10.6961,1.75619115177557
61.7218,50.2953,29.8835,0.683455001627394
65.0745,45.5232,25.5515,3.86271556579432
64.6667,44.8778,14.7066,0.908155747656205
65.4818,42.0128,14.6422,-2.25461334385274
64.4595,46.6596,11.2735,1.42942433430245
67.5405,35.1915,10.0451,-0.190062961353945
68.5559,33.0302,17.1158,5.48274982285736
70.2562,29.4323,10.9553,-1.97535276848547
69.923,26.5433,16.3731,6.674474580296
70.3803,27.7804,13.3849,1.42315632437211
72.0421,16.331,12.7229,1.94815460335723
70.5664,3.8729,27.5484,-8.26329289692409
71.6402,0.2461,15.0081,6.95054266647619
72.2615,352.994,18.029,-6.37746867826763
70.362,338.65,13.3835,0.969641275116863
69.7089,335.538,10.4207,1.62172284346448
60.958,306.518,11.9899,-2.41364743780814
69.6208,341.172,11.5406,2.34775845931148
71.5873,353.256,10.0103,5.06681050355864
70.703,356.657,25.6037,2.00762317477407
70.5283,354.091,22.9854,-9.01056735890873
68.0464,29.3693,14.314,0.477716554338825
67.3748,31.4579,10.2804,1.20327300375545
64.1031,43.4681,17.9615,11.5053856509379
63.4185,39.6504,16.0818,-0.690319157921419
64.4287,40.7645,10.6896,0.744841301768661
64.385,40.1442,14.4686,3.28293262934764
64.7796,38.6493,20.9198,-0.562955255956123
60.4938,46.6259,19.2446,-0.404345975665891
60.386,48.1245,10.2155,3.23779274067888
61.7343,45.5408,10.5604,1.03516759647603
63.519,41.4501,14.8361,1.8584524722824
62.8902,40.6239,19.6426,4.01544358518569
69.0013,14.0747,11.9696,2.56430459743434
70.0678,3.01041,11.3691,2.06384217799415
62.392,319.884,12.0882,-0.121345511768904
67.6059,343.858,21.1927,-5.68495711720146
68.671,359.551,14.3991,-3.95789252797622
68.3553,0.142425,10.1397,2.63498086236826
67.9964,357.453,18.6805,-1.12096896095416
67.0275,359.641,17.023,4.67051083985848
67.9667,0.126027,29.5703,-3.26267063426688
69.0092,3.38074,17.2303,0.218627324179131
67.1835,18.9062,11.9292,3.3324046303869
67.1518,13.622,29.4446,-1.88649222991507
67.0022,18.0438,13.7389,0.764689963727034
65.2832,29.907,20.2867,1.67199491627112
64.9928,31.1348,15.6788,1.20736374720409
64.798,29.7308,15.685,1.30927154700101
65.2031,27.6702,22.0118,-1.24281343821097
61.7002,41.379,10.9972,1.93867114629099
61.2604,41.525,10.2872,0.642268523967338
61.1761,40.6117,17.2215,4.86759111308317
60.7058,37.7666,13.3677,-0.384582566544022
63.7387,27.8039,18.6832,-0.114419497353229
64.612,26.1109,24.4084,-1.02237921505952
62.9123,28.762,19.3914,4.73877713318787
65.4953,22.1302,13.2201,0.886262563696321
66.3739,18.9791,14.8499,1.83267949347276
65.7234,18.2103,18.0243,1.38197098585049
64.5118,332.707,12.7182,2.04632679731083
64.4056,331.809,11.1159,0.307100150398583
64.5891,338.355,16.2406,-1.89733662459145
62.629,336.568,15.9168,2.07437797780019
61.9018,337.034,13.317,2.29878647397162
61.5349,21.1473,15.9815,1.97029712209301
61.3812,17.849,11.8702,-1.47962317034008
61.1828,18.6452,19.3533,-2.84489871997416
61.1626,16.0481,11.1166,-1.20668001831434
60.503,351.758,19.0095,2.1452938093599
61.0445,5.65155,15.1659,-1.89473361937334
60.195,51.7061,21.2879,10.3001584323194
64.5517,307.586,11.3734,0.621008306541682
67.1082,50.175,11.9727,-0.0289816412797634
64.1111,62.3832,12.401,6.71194522639394
71.3294,297.492,26.3167,-6.6407448718582
78.5097,321.388,20.6505,0.611068058197691
80.2083,345.774,17.0099,1.01500429755272
81.4974,20.2983,10.9684,-0.939036243900482
82.391,47.1825,24.8698,10.310022533076
83.6261,13.1289,16.4205,5.14240007394303
64.4648,274.269,25.3941,-2.4962469663762
86.6344,12.1663,15.0083,0.197173387767982
79.2951,68.9676,26.5859,5.0715942148171
77.8612,77.5563,20.2092,8.18392270545192
87.7441,238.712,18.1822,-5.63124148267452
79.7594,256.345,13.3368,0.948927225717393
80.0649,257.322,12.2975,1.97516680253863
78.6352,250.438,17.1835,7.06994964552998
83.4951,231.562,23.1315,-0.560824653384149
80.1067,123.195,19.0157,-6.17576549606024
80.6669,121.32,28.0182,-5.47321723067585
74.5165,110.579,12.5767,-0.874182244409333
73.3706,104.754,17.3192,4.396988466131
61.8835,102.267,29.9308,12.6550464478294
75.9613,135.673,29.3105,-0.744260240407741
66.8477,119.6,23.615,4.80419068725688
75.1864,170.814,14.3473,-0.538121417851256
75.4701,191.784,10.6408,-4.62791930723023
70.7147,225.602,12.199,-1.75383600233878
70.7583,228.763,10.3932,2.06054814767736
73.1927,192.049,19.965,-3.98480764873919
71.2404,182.192,13.8854,-5.23623697223107
63.5799,141.192,26.0728,0.477147894459016
63.1996,139.489,27.4007,-3.97739232967444
65.7443,145.696,18.2531,-2.73080897625786
66.579,157.262,14.1631,0.219285670542103
62.1251,220.731,26.2557,2.68743900053542
66.0953,192.3,26.9816,-11.4378727681778
67.185,183.178,15.499,-1.70877482322465
63.5908,155.393,19.8725,-4.10551904268054
60.5775,198.362,20.5377,5.07542678507304
72.7395,90.8151,25.6447,-6.01364862138634
69.6073,66.6311,26.3508,2.00699208610718
60.0336,54.0026,16.0323,7.70278673602581
60.2121,143.209,25.3215,-13.0568474136285
60.1585,144.253,24.5236,-3.37769720157229
60.068,28.6238,11.8866,1.15923670337197
60.7567,187.184,10.4133,1.61159622347101
60.809,184.627,11.5579,-11.022569728008
60.8924,185.499,16.8579,3.41859336346089
60.5821,177.184,14.4578,-1.6946295343716
60.4732,174.274,11.8778,7.09560336607547
60.2457,173.754,10.6579,-0.513193634912795
60.3774,170.034,10.0081,6.41744221369767
60.472,167.605,11.0331,4.20873000525244
61.1172,169.228,10.3068,3.06765170282883
61.3869,173.932,10.5054,-0.94197721004309
61.4985,174.507,10.5891,-4.34889301691824
61.4646,175.878,12.8878,5.74176315978174
61.6088,180.907,10.0813,7.53046944153066
61.9993,181.917,11.8748,-3.26004519670866
61.5196,183.522,12.0484,-2.83155449296622
60.9402,189.001,10.1243,-1.04988476894102
60.9296,201.157,12.5689,-6.23719392999877
61.1774,200.203,10.394,-0.28474724536035
62.1584,191.278,13.624,1.01228358317058
62.5251,183.293,11.6051,0.0220659911622547
62.2625,182.679,10.5754,1.48540840469711
62.8347,174.714,11.6565,-3.5145026677781
62.8327,175.51,10.7246,-1.10536308318563
62.05,167.647,16.7704,-5.56024821281672
62.2296,164.781,10.1837,4.70591268883209
61.586,163.182,11.2634,0.0440617094819338
60.6376,158.714,15.2199,9.92497796986186
60.1246,158.272,13.1695,-3.25049413887476
60.1997,157.226,13.3085,6.70398614327184
61.0568,157.919,15.9544,1.14985172791332
60.9935,158.288,10.4221,2.18178255909836
60.6124,155.604,14.7976,-0.27524249642123
60.2287,154.124,12.8885,-2.72692089473035
61.8512,159.842,10.5659,2.18338701418761
61.8866,158.171,19.2107,0.781631613902724
61.7477,161.174,10.0693,2.84704215771334
61.8952,163.738,15.0847,-1.14006154446477
62.7258,168.662,10.8845,1.95876915227644
63.8269,170.524,15.1504,4.87274672981063
63.4554,175.075,13.9258,0.761877863656876
63.6097,185.154,15.3826,2.89014323893728
63.0706,186.855,10.8109,0.662059429818612
62.9593,190.113,15.9916,-1.57730349723072
63.0658,192.354,14.4027,-0.467165919537901
61.5157,199.642,19.4001,10.5821585388398
64.8653,189.647,12.5099,-4.54199573379846
64.6795,185.195,10.6548,5.800788710944
64.8702,185.749,13.6588,-0.555537515267886
64.8711,183.15,11.7588,-1.25392402452661
64.0101,171.241,16.2712,-1.93917722651652
64.9809,170.076,17.5926,-1.72589904748301
62.6118,157.846,10.2845,9.52975601793073
61.7994,147.205,12.7331,0.167670118852839
63.4477,157.382,12.4711,1.22897642157805
64.3595,161.793,10.0785,3.65521177511089
65.3271,172.107,18.7647,-6.63383984553537
65.4309,175.496,16.1763,-2.18777864764372
65.4955,174.946,14.1483,1.81968852117089
65.719,179.01,18.4871,-2.86335549054139
65.4507,186.183,16.3635,-1.77082719696362
65.2056,187.355,12.1395,2.21111290525747
65.2705,189.813,14.8597,0.650703333775841
64.7373,192.462,10.2846,5.14155425435057
63.3773,204.779,10.8994,1.73968886384656
62.9683,208.172,10.2122,0.788904836776936
64.0398,205.474,17.614,-8.12081433854021
64.0953,203.02,16.5765,9.63943667692807
66.4397,191.154,10.8978,-4.48202830263496
66.0696,187.349,11.9244,1.45846662278739
66.4372,184.375,13.1357,-5.94423503342041
66.0774,181.388,12.2436,1.85889251780124
66.5141,174.592,10.4799,0.0300731694389
66.4875,171.522,12.4504,-5.77677883266705
66.2645,168.997,11.9925,5.43471598055467
65.4738,159.015,11.1568,7.13804344264031
64.6598,154.464,17.7985,10.067709510005
63.7264,153.397,23.9291,4.81447549749509
62.5497,149.147,24.2771,-5.17315256273098
62.3629,145.178,19.2968,3.20256652040212
62.7265,145.736,12.2023,7.74414798222269
61.4289,144.653,11.2146,-11.4213754251905
61.2004,144.036,10.9846,6.73661253101532
60.5335,141.495,14.9603,8.13319823128232
60.5374,139.972,10.7349,5.76921159744978
61.3692,138.929,13.7448,-1.53929636783701
61.4691,139.873,10.4844,-3.59390684921097
63.8769,147.306,10.2815,2.5596450579595
66.435,159.866,10.4378,-1.94904226875763
66.8393,167.118,10.9068,-0.191415343109867
67.3521,166.769,10.5495,-0.250669238719254
66.5669,167.757,10.3037,0.0923058498667402
67.192,172.541,13.6824,2.69963426877372
66.9102,175.006,13.2257,2.35269591891132
67.7658,176.354,11.1743,-2.65171107967386
67.4099,177.378,13.6935,-4.65545850611101
67.5677,180.395,16.023,-1.67427112388944
65.1138,206.007,10.4349,1.21874678061214
67.2816,196.964,11.4562,1.65045842162903
68.2496,194.412,13.0265,3.22392185366933
68.4871,195.34,19.2921,-1.22506205972528
68.1729,193.212,14.3818,4.29458527021001
68.8086,188.038,16.7248,5.52176839174155
67.7588,169.358,12.0077,4.47779753863693
67.9656,168.17,22.4451,4.26158844699583
68.0088,166.787,10.5815,3.17683868549115
66.8635,158.195,11.9489,1.4959154151797
66.7023,158.694,11.2309,-0.408829290286405
65.93,154.744,10.2143,-2.39432872259287
65.3215,152.018,10.0842,-0.487992678537232
65.4604,150.695,12.7012,-3.08635496005752
63.1505,143.165,11.0851,-1.24447685339358
62.3785,141.698,12.2312,1.86557448264557
62.6082,141.145,10.664,2.93442232123468
60.7158,135.783,11.3083,-1.46581054591548
60.1837,132.354,10.1505,-0.652776673915888
62.5518,135.886,13.3414,5.62467417610154
65.5058,144.993,10.1865,-0.861400827455281
67.3301,151.374,11.3577,-1.12026227113119
69.0903,166.37,12.819,3.65182813036569
68.9338,171.321,18.9562,-6.21790822384866
69.7143,173.482,16.4838,2.13833663121495
69.1119,173.031,10.002,-0.95479038997545
69.4828,187.79,10.4661,3.11194654813253
69.6647,186.402,13.6429,-1.90788242030432
69.5092,191.654,10.139,-1.73336991181916
68.8517,192.476,13.3611,1.51969248056945
68.8427,196.445,17.8083,-4.95850252563133
68.6475,199.634,11.5021,1.39754890388908
67.4536,205.545,12.4648,-4.1581437486958
60.2438,230.945,10.3449,-3.2271263461828
67.5971,210.994,18.3543,13.7690717588655
67.9269,210.013,20.7062,5.58523003669182
69.1054,208.481,10.4932,-1.933049311958
68.8281,209.017,10.2633,0.204699209302905
70.2817,191.911,17.2415,0.237698800450005
70.6518,189.841,10.2615,1.38653270841985
70.1808,182.692,10.5328,1.92996700796955
70.4189,175.972,11.1332,5.13061773643229
69.6667,166.111,10.2663,1.3606958747758
70.1139,165.125,13.8112,0.490701020517761
67.2651,150.427,11.8495,2.09842427191481
60.8312,131.916,10.9367,0.813955795870065
60.4213,130.154,14.6571,0.442392105628421
61.502,128.276,15.0788,-2.47846030171403
62.6484,131.385,15.2008,-1.14823658522071
63.7534,133.021,23.1911,10.6788436177348
63.8424,133.718,12.9804,5.58725184582455
65.102,136.7,16.6857,3.56031858685517
66.6338,141.71,10.5388,1.19728941922757
70.4199,157.446,10.0588,-6.03701425189457
70.465,161.829,14.4778,-0.393596971732556
70.7599,161.345,12.6409,1.61196642363709
72.1548,180.785,11.3154,2.36645567652707
72.0783,179.766,10.709,4.2890300774581
